d18O_measurement,d13C_measurement,Mg_Ca_measurement,Sr_Ca_measurement
0.10696064263029337,0.02537376365853561,0.008582931260565085,0.003285296115815739
0.022506475378793134,0.020851383728242023,-0.006290254762487679,0.0025072842454380018
-0.034365057940474175,-0.028052235841655282,-0.006161871026715171,0.002525287690291367
-0.10226085690386744,-0.03527777738940152,0.0020737868734456155,0.0005337282431221446
0.0433041423124666,-0.028703125050862033,0.011997471822176808,0.0004952038857902186
0.05775123573361185,0.01591155040726,0.010801288541056775,-0.0002840251549363071
0.05018577048551798,-0.012719374832632191,-0.0005445579290065394,0.0007432776101800598
0.04641723176316581,-0.008296365688500007,0.0009500793806676011,0.003516952438929133
0.0029685481384760237,-0.0004661521017650383,0.0018113784271984734,0.0004605974562580384
0.052412952782379785,0.03151242687364131,0.003227335949303134,-6.126111448512273e-05
0.04629595059892577,0.0188097431690899,0.012348113656486137,0.0012447668043084614
0.007927484049414457,-0.009444729062625168,0.015860074639927335,0.0005666273169019909
0.006287699926666779,0.017384422214665518,0.023280539900586206,0.00011734013956699041
0.02041993220378957,0.0027067759136683023,0.0024070009279371085,0.0030515933868482947
0.035500530943342934,-0.0171171043536118,0.011529592611412842,0.00046586101208317965
0.02887362305022434,0.02032791243486698,0.011587756500710755,0.0005981919439070338
0.02311608255007258,-0.22116917514982015,0.015980436627753836,0.00024038347597915566
-0.011467195805606845,-0.031021926565087066,0.007207631216533006,0.0010822146603702287
0.02252063179106123,-0.002099058206653792,0.004555325468318494,-0.00024244419112268156
0.02483148191163631,0.02045070495599899,0.0233721353016364,-0.0013625026736493462
-0.024809094202519533,-0.022186910766178736,0.03625391760661223,0.0013867106708764787
-0.036109108517357824,-0.03652101929601925,0.02631977432944843,0.0027493211270355755
0.009929981838561974,-0.013143264903276775,0.006282224218941979,0.0006325525993330361
0.03600924147363527,-0.02321365295477995,0.0009786488349240452,0.0016787178129925029
0.004253155793172647,-0.032870826725128754,0.017204604461328654,0.0007535372618461822
0.0016208067874170506,-0.03907276617201383,0.01567812161351867,-0.0010167191288333877
0.02353185109815359,-0.03991656999517912,0.008979383338986513,0.0028906106192148617
-0.0663813089766696,-0.09347908045298592,0.003692990309378086,0.002414674610202394
-0.018306851910978916,-0.06337602936591735,-0.003434067391254625,-0.0012677838746598669
0.004535391211880846,-0.03619828188501906,-0.003570402325294819,0.0007197607192389044
0.049796506074166635,0.025580370654094464,-0.006385181146902008,0.007055980246363502
0.04254669032781255,-0.05064749270927016,0.005781983232085008,0.0023540483553965985
0.013176549065059384,-0.05317394628410255,0.014767739630131449,0.001981452612140555
0.011973599334243135,-0.07100353587326658,0.013691937188549996,0.004351537610694234
-0.0026388533117586155,-0.04406159695901657,0.01450955175249613,0.0019908991817263466
-0.02055386689044436,-0.05475898216644892,0.018507599807090047,0.0011523261229575144
0.0004740618660804552,-0.03836003709719904,0.014477581439597653,0.0004724241530120743
0.004367690491903886,-0.021133889380915427,0.01386327711094304,0.003719909531192167
0.05125863026830679,0.020495597226770856,0.02466078765801516,0.0022463652086964214
0.08988822376367323,0.05319896595098039,0.009223663366212609,-0.0004193448604687955
0.07509799351329116,0.0802625760765574,-0.00378192964443258,0.0036503726546141535
-0.055374834889061586,0.11862819320945461,-0.003064325386011757,0.004088082548587946
-0.08020514782950039,0.09442335910268262,-0.00043004735526397386,0.0035174624507755547
-0.041567594870507985,0.07311815559948265,0.005889787351839981,0.003186425160241757
0.01861399745816472,0.07550427551374228,-0.0003619555363011395,0.0016366183724068617
-0.008532811951844188,0.09207270262553302,0.007831276175360724,0.004233900169716587
0.011542279142371381,0.07415018398477757,0.017740411280054547,0.003055622530289792
-0.05272102253614264,-0.029217763816062226,0.009879704049760796,0.003024760367056234
0.01777990330610346,0.027129066991127493,0.009672341941971863,-0.0017878094115331145
0.01676038117189338,-0.03629577353518254,0.006936310785317423,-0.0020140957897190614
-0.02698166036668126,-0.024613608713633273,0.010056449852437255,-0.0010995805896434896
-0.006815767676110918,-0.01970752504584783,0.009282008853050194,0.001762871146746503
-0.010472798807686146,-0.022895426503693583,-1.935338137026843e-05,0.002672967030000639
-0.04354199799832781,-0.007444616254499659,0.0035280415698771828,0.00018682289903315663
-0.014601927839205331,0.02068953741573276,-0.004944758750747735,0.004682680768831993
-0.03343309892979951,0.009410560819119507,-0.013978342176264591,0.004120164832017992
0.011724704740145309,0.03126767039344669,-0.014302282471901462,-0.0016008990999458184
0.007564882817522101,0.009755160059953916,0.004368879424350158,0.0009482808260685149
0.036337010860106544,-0.07334939015273223,0.005840151738785715,0.000723239426693667
0.05166465638056561,-0.02962242258174963,0.003958424138814087,-0.0007467903124682151
0.015232790005883512,-0.04472498501360844,0.008092350607810883,-0.002586675582889275
-0.04880903939076486,-0.054240062541374146,0.018398449532568084,-0.0026388308945894945
-0.013623837710554199,-0.03468696197878818,0.018446082476159087,-0.0017441788613767883
0.02320104912599885,-0.03230421724757715,0.017394918410987725,0.0011754072125156334
0.03190586360434211,-0.06041518833727966,0.016236484263709494,-0.003952795017190425
0.006154215528013651,-0.06991618479708595,-0.007293619469100232,0.0010098691776819213
0.05952752095462921,-0.020227606015159383,0.00476587521209848,-0.0005093330719503908
0.005135870743412485,0.0039228036752461115,0.0049734702006501985,0.0011201199111007254
0.06258399018165894,-0.06436854448515383,-5.718278109889674e-05,0.0005538112171689091
0.01969653891222778,-0.062489939212738044,-0.0016138409981698576,0.0016214180328565364
-0.032393728450480275,-0.08087746086033598,-0.010850235940308872,0.00046374777524793576
0.047777156335629734,-0.07404831119409638,-0.00594866914473724,0.0021315272512300587
-0.017118057911605256,-0.030131937919493756,-0.013141275516531215,0.0004049748636307249
-0.06886818005425077,-0.056174431860412266,-0.0065320941344922945,0.004308703207683562
-0.011521129967568933,0.005526814818118231,0.01175121232698173,0.0002618422937709086
-0.03168988215052004,0.056071522818293085,0.010592032229971626,-0.0023303271754129273
-0.05207512517553692,0.05092174823022155,0.010675537968170445,-0.0004958110613087485
-0.07208776443716458,0.02260793530533145,0.009152101204816132,0.0035509037032632196
0.013011411425696395,0.026532429999785334,0.01827435815948042,0.002106011516451012
0.05191448060720949,-0.02052039443752607,0.0005079447951977789,-0.008404167336215684
-0.01721704443560501,-0.020133707470395557,-0.0010453055559557223,0.0033143950297970237
0.01630500639701049,0.09266023834330617,0.0016762133218668485,0.00011693974035853483
-0.039851772243427064,0.0114848414628963,0.003426991204574681,0.00029686231754560977
-0.03952857312482161,-0.014545067717611992,-0.0027923161993762546,0.0009501585852020877
-0.02006595826616875,-0.07332958731278993,0.0068857163609831185,0.000516669323063712
-0.006109524814918665,-0.05311561561261691,0.005331113734391768,0.003883642499304396
0.027739941178261285,-0.014961197244100166,0.0039056333311495717,0.0042161015763652054
0.020636105942130056,0.006090185432113149,-0.0164875240079686,0.002947575294197813
-0.07175839077538615,-0.023829603344095673,-0.0035938624084492776,0.0008911289140986489
-0.014770429003048147,-0.01456178913567241,0.01578999530870029,0.0001918737895150735
0.016414885826008807,-0.04822669614753927,0.010140581355974176,0.0010279200259902255
-0.01676571713261288,-0.031830066978276506,0.012774960618194942,-0.0012376438897415687
0.004872286349050903,-0.03801376171186166,0.00882790908652109,-0.001584603841920107
-0.010870125962309074,-0.04018027039703065,0.005100430955605861,0.0004632557533727488
-0.0021883767251775765,0.036856438715535234,-0.005146053576774334,-0.00021412100335160833
0.0021631086353461892,-0.01095345124779934,-0.007631656912311713,0.004510984903243254
-0.02719565095246479,0.018221832639232716,0.008503973715139557,0.0016499958562885553
-0.02671688496230673,0.05886759017005705,0.008011229380774032,0.000873954213785999
0.007934062202177516,-0.007722189245259914,0.030342920739847012,0.0011916394935442276
-0.027279250386087694,0.03135926842370029,0.012906622152046854,-0.0034400423276351177
-0.004276890432357017,0.032058958081413236,0.0027232222848037058,0.003345681295939651
0.03475268959561573,-0.01437960914145342,0.0014511962842068682,-0.0013643364297255545
0.03785523788147649,-0.0411708968587281,0.007683579393092499,-0.0030186322983963287
0.12259145503165136,0.07802561062057856,0.004767988678222923,-0.0015817363100122939
0.0519491261915066,0.016397022797997263,0.008734613211381359,-0.0036313132405139115
0.03131813003360373,-0.035172527318461766,0.005758071829296996,0.0017859588401317739
-0.015418755559039377,-0.04256333800960088,0.01031543841861271,0.002079870370885195
-0.013238039517077582,0.000353979813732197,-0.0015369391125744647,0.0023733815273286885
-0.014384860630401342,0.0031382160876640697,0.004435135194864048,0.00017282534471191324
-0.05466453264234672,0.0024999056756114246,-0.0011341414375672931,-0.0020458458093155496
-0.00642210174609914,-0.0006576161458260454,-0.001892956183153216,-0.002098608377296751
-0.04392429138442522,-0.04047143095702688,-0.005494948732958638,-0.0012483057915017026
-0.07764811666474936,0.005868391277392249,-0.005016218523014704,-0.0017656254107246139
-0.059616351852664784,0.053161802873809005,-0.01226753148759141,-0.0008349643381392324
-0.05070770017598625,0.037156646368403434,-0.0020608331490753473,-0.0006503750556333676
-0.03427107891002479,0.005186740163615866,-0.00841987396576338,-0.0027572041918656476
-0.03547748366009407,-0.03885837707879114,-0.009945010236229401,-0.0016901624189464282
-0.0046236209630847735,0.013781405114588585,-0.0008548563251371544,-0.0014657992674758091
0.041810462860072506,-0.006321881407852503,-0.0009216821827293664,0.0009452201554678297
0.015169315003017991,-0.0012150015213632237,-0.010749316879495208,-0.0006254805473357439
0.04374594269885834,0.027170340108491287,-0.005212308936430765,0.0006350769157942304
0.04241656437487307,0.01172467907316066,-0.007985116208918175,0.001981666257024395
0.019637890508665268,-0.04362470731393353,0.016036829008437947,-0.00277458521176438
-0.022221621613482623,-0.0463683597717337,0.012197352577462572,-0.0021711532088932173
0.014279524295469637,-0.027573080960670904,0.0015904011386328465,-0.0030839358058775135
0.01198739951469352,-0.044927229802103064,0.011924994957606794,-0.0014575347524599658
0.014450192735688594,-0.05240439277974107,0.004212771061216758,-0.0008338334516916901
0.04867603285582345,-0.054958854598979645,0.000888450871211921,-0.0011989780552592033
0.011737462173515012,-0.04837321007719875,-0.008464178117705168,-0.0031587170366264017
0.047296437774638767,-0.07476359850705672,0.0033617914701528084,-0.001965017153904569
0.02120806242178208,-0.0651242870963078,-0.007080543786053828,-0.0010740126840229625
0.03205863694843425,-0.05611240236251214,-0.0049679300651462865,4.0734468057801454e-05
0.0424299057415255,-0.09321493143111681,0.0012859283702517654,-0.0040916260455070574
0.09419722210661674,0.019811673487733605,0.022678308363331623,0.0018418925170448075
-0.027536922294593813,-0.06518482074478604,0.005167495679002987,0.0027009644582836057
-0.06785648429957769,-0.03873256589180585,-0.009843616704341196,0.0026175584650970363
-0.02227121636870022,-0.026130240789311587,-0.0009880516084476154,0.002680983574459117
-0.01045925967120942,-0.013743685513797566,0.0074629123355877125,-0.0007953512802804097
-0.026327983143690004,-0.10164381468843109,0.011200922071159636,0.001021805127398856
0.007908824248835433,-0.052661935598277365,-0.00023044410443984198,0.00031641697186785
-0.009167686394675023,-0.029622546449623588,0.007509919936685927,-0.0026259247305385758
0.006097186798382115,-0.05822651312073113,0.019529686462885443,-0.0005515147229087081
0.024106863738649564,-0.002292805606885606,0.026539094780282713,0.0018196469927667103
0.05767914502772398,0.029300342992489847,0.017843131120583444,-0.0012023290367796369
0.06864935294537722,0.1590830118565556,0.010462134856484617,-0.0016970751141963114
0.019484122403075732,0.05240433898855468,0.015296881439844201,-0.0016498500723677867
0.06048846544913933,0.16740558386779403,0.013302684754789906,-0.003854897044076433
0.06620465836885325,0.20896297798135366,0.025967393758313584,-0.0023980609573397427
0.04322980879377625,0.20775050456387034,0.024211394084349802,-0.005509154050871601
-0.02891832977968145,-0.014869877720276259,0.010246745966761006,-0.006665748848110498
0.0036670162258443106,-0.0379333295889861,0.0076127869897439915,-0.000276469282837255
-0.01069122284270363,-0.10597832210239466,0.0012716972598278975,0.0023190335307915477
-0.053468462025140884,-0.12056217510893319,-0.0035765553400564087,0.0017874810273216801
0.05638863655162751,-0.06191098270199746,0.00976304020810459,-0.00010333264967077316
-0.011430454415321867,-0.16358248231985972,-0.0027803203676628474,-0.002150731681554885
-0.012791318241106797,-0.1038741638601488,-0.004809133873656335,0.0016864073377786948
-0.02350590193499702,0.032732338629988256,-0.006696901976789071,0.0018091127532067763
-0.010611357185192238,0.07442309543851566,0.011953666334053259,0.0008553651492033132
-0.06449767252857352,0.08554401628608166,0.019462544798639403,0.0036941845484812497
0.009841921842197898,0.09220938962425462,0.0071250424683135805,0.004108253015161434
-0.0034030213893727623,0.0019403480349937663,0.008258774229045862,0.002683321240094738
-0.029881449634876045,-0.03747637608599308,0.013034246092989088,0.0008433937286099202
-0.015783363125659866,-0.02001688640596022,-0.02106931154828584,0.0027214380336904043
0.01749316357615749,0.02911819714161412,0.008840095146707805,0.0032007021691261017
-0.025850809617425696,-0.035762327400833405,-0.00373331786009945,0.0010904036152579732
-0.0031906996070929505,-0.03135682616048663,0.0039039437079072536,0.00024981226439774185
0.013763729811038017,-0.0235057271407646,-0.003438673275210413,-0.0013049826277959364
0.027192612907967817,-0.048771537656598474,-0.007728158814488295,0.0017517785701374189
